timestamp,messageType,latency,statusCode,roomId
1770782814093,TEXT,1,SUCCESS,3
1770782814093,TEXT,1,SUCCESS,14
1770782814094,LEAVE,0,SUCCESS,7
1770782814094,TEXT,0,SUCCESS,19
1770782814094,TEXT,0,SUCCESS,7
1770782814094,TEXT,0,SUCCESS,4
1770782814094,TEXT,0,SUCCESS,19
1770782814094,TEXT,0,SUCCESS,3
1770782814094,TEXT,0,SUCCESS,4
1770782814094,TEXT,0,SUCCESS,20
1770782814094,TEXT,0,SUCCESS,12
1770782814094,TEXT,1,SUCCESS,4
1770782814094,TEXT,1,SUCCESS,14
1770782814094,TEXT,1,SUCCESS,12
1770782814094,TEXT,1,SUCCESS,18
1770782814094,LEAVE,1,SUCCESS,3
1770782814094,TEXT,1,SUCCESS,4
1770782814094,TEXT,1,SUCCESS,10
1770782814094,TEXT,1,SUCCESS,14
1770782814094,JOIN,1,SUCCESS,14
1770782814095,TEXT,0,SUCCESS,9
1770782814095,TEXT,0,SUCCESS,8
1770782814095,TEXT,0,SUCCESS,11
1770782814095,JOIN,1,SUCCESS,3
1770782814095,TEXT,1,SUCCESS,11
1770782814097,JOIN,0,SUCCESS,20
1770782814097,TEXT,0,SUCCESS,18
1770782814097,TEXT,0,SUCCESS,16
1770782814097,TEXT,0,SUCCESS,6
1770782814097,TEXT,0,SUCCESS,18
1770782814097,TEXT,0,SUCCESS,8
1770782814097,TEXT,0,SUCCESS,9
1770782814097,TEXT,0,SUCCESS,20
1770782814097,JOIN,0,SUCCESS,18
1770782814097,TEXT,0,SUCCESS,3
1770782814097,TEXT,0,SUCCESS,17
1770782814097,TEXT,0,SUCCESS,7
1770782814097,TEXT,0,SUCCESS,3
1770782814097,TEXT,0,SUCCESS,15
1770782814098,TEXT,0,SUCCESS,17
1770782814099,TEXT,0,SUCCESS,16
1770782814099,TEXT,1,SUCCESS,18
1770782814099,TEXT,1,SUCCESS,14
1770782814099,TEXT,1,SUCCESS,8
1770782814099,TEXT,1,SUCCESS,14
1770782814099,TEXT,1,SUCCESS,11
1770782814099,TEXT,1,SUCCESS,5
1770782814099,TEXT,1,SUCCESS,20
1770782814099,TEXT,1,SUCCESS,20
1770782814099,TEXT,1,SUCCESS,6
1770782814099,TEXT,1,SUCCESS,18
1770782814099,TEXT,1,SUCCESS,2
1770782814099,TEXT,1,SUCCESS,20
1770782814099,JOIN,1,SUCCESS,14
1770782814099,TEXT,1,SUCCESS,19
1770782814099,TEXT,1,SUCCESS,2
1770782814099,TEXT,1,SUCCESS,7
1770782814099,TEXT,1,SUCCESS,18
1770782814099,TEXT,1,SUCCESS,19
1770782814099,TEXT,1,SUCCESS,11
1770782814099,TEXT,1,SUCCESS,8
1770782814099,TEXT,1,SUCCESS,9
1770782814099,TEXT,1,SUCCESS,4
1770782814099,TEXT,1,SUCCESS,3
1770782814099,TEXT,1,SUCCESS,14
1770782814099,TEXT,1,SUCCESS,2
1770782814099,TEXT,1,SUCCESS,7
1770782814099,TEXT,1,SUCCESS,19
1770782814099,TEXT,1,SUCCESS,4
1770782814099,JOIN,1,SUCCESS,3
1770782814099,TEXT,1,SUCCESS,3
1770782814099,TEXT,1,SUCCESS,20
1770782814099,TEXT,1,SUCCESS,19
1770782814099,TEXT,1,SUCCESS,4
1770782814099,TEXT,1,SUCCESS,14
1770782814099,TEXT,1,SUCCESS,12
1770782814099,TEXT,1,SUCCESS,18
1770782814099,TEXT,1,SUCCESS,4
1770782814099,TEXT,1,SUCCESS,4
1770782814099,LEAVE,1,SUCCESS,12
1770782814099,TEXT,1,SUCCESS,14
1770782814099,TEXT,1,SUCCESS,10
1770782814099,JOIN,1,SUCCESS,5
1770782814099,TEXT,1,SUCCESS,14
1770782814100,TEXT,1,SUCCESS,8
1770782814100,TEXT,1,SUCCESS,11
1770782814100,TEXT,1,SUCCESS,3
1770782814100,TEXT,1,SUCCESS,9
1770782814102,TEXT,0,SUCCESS,11
1770782814102,TEXT,0,SUCCESS,20
1770782814102,TEXT,0,SUCCESS,16
1770782814102,TEXT,0,SUCCESS,8
1770782814102,TEXT,0,SUCCESS,18
1770782814102,TEXT,0,SUCCESS,20
1770782814102,TEXT,0,SUCCESS,18
1770782814102,TEXT,0,SUCCESS,6
1770782814102,TEXT,0,SUCCESS,18
1770782814102,TEXT,0,SUCCESS,15
1770782814102,TEXT,0,SUCCESS,7
1770782814102,TEXT,0,SUCCESS,3
1770782814102,TEXT,0,SUCCESS,9
1770782814102,TEXT,0,SUCCESS,17
1770782814102,TEXT,0,SUCCESS,3
1770782814104,TEXT,0,SUCCESS,17
1770782814104,TEXT,1,SUCCESS,2
1770782814104,TEXT,1,SUCCESS,18
1770782814104,TEXT,1,SUCCESS,18
1770782814104,TEXT,1,SUCCESS,8
1770782814104,TEXT,1,SUCCESS,14
1770782814104,TEXT,1,SUCCESS,4
1770782814104,LEAVE,1,SUCCESS,3
1770782814104,TEXT,1,SUCCESS,16
1770782814104,TEXT,1,SUCCESS,11
1770782814104,TEXT,1,SUCCESS,6
1770782814104,TEXT,1,SUCCESS,2
1770782814104,TEXT,1,SUCCESS,11
1770782814104,TEXT,1,SUCCESS,20
1770782814104,TEXT,1,SUCCESS,14
1770782814104,TEXT,1,SUCCESS,8
1770782814104,TEXT,1,SUCCESS,5
1770782814104,TEXT,1,SUCCESS,20
1770782814104,TEXT,1,SUCCESS,20
1770782814104,TEXT,1,SUCCESS,18
1770782814104,TEXT,1,SUCCESS,14
1770782814104,TEXT,1,SUCCESS,19
1770782814104,TEXT,1,SUCCESS,7
1770782814104,TEXT,1,SUCCESS,19
1770782814104,TEXT,1,SUCCESS,9
1770782814104,TEXT,1,SUCCESS,2
1770782814104,TEXT,1,SUCCESS,14
1770782814104,TEXT,1,SUCCESS,19
1770782814104,TEXT,1,SUCCESS,3
1770782814104,TEXT,1,SUCCESS,7
1770782814104,TEXT,1,SUCCESS,4
1770782814104,TEXT,1,SUCCESS,19
1770782814104,TEXT,1,SUCCESS,3
1770782814105,TEXT,0,SUCCESS,18
1770782814105,JOIN,0,SUCCESS,17
1770782814105,TEXT,0,SUCCESS,14
1770782814105,TEXT,0,SUCCESS,4
1770782814105,TEXT,0,SUCCESS,20
1770782814105,TEXT,0,SUCCESS,12
1770782814105,TEXT,0,SUCCESS,14
1770782814105,TEXT,0,SUCCESS,4
1770782814105,TEXT,0,SUCCESS,4
1770782814105,TEXT,0,SUCCESS,5
1770782814105,TEXT,0,SUCCESS,10
1770782814105,TEXT,0,SUCCESS,14
1770782814105,TEXT,1,SUCCESS,9
1770782814105,TEXT,1,SUCCESS,11
1770782814106,TEXT,0,SUCCESS,8
1770782814106,TEXT,0,SUCCESS,3
1770782814107,TEXT,1,SUCCESS,11
1770782814107,TEXT,1,SUCCESS,20
1770782814107,TEXT,1,SUCCESS,8
1770782814107,TEXT,1,SUCCESS,16
1770782814107,TEXT,1,SUCCESS,18
1770782814107,TEXT,1,SUCCESS,18
1770782814107,LEAVE,1,SUCCESS,20
1770782814107,TEXT,1,SUCCESS,7
1770782814107,TEXT,1,SUCCESS,6
1770782814107,TEXT,1,SUCCESS,15
1770782814107,TEXT,1,SUCCESS,3
1770782814107,TEXT,1,SUCCESS,9
1770782814107,TEXT,1,SUCCESS,18
1770782814107,TEXT,1,SUCCESS,3
1770782814107,TEXT,1,SUCCESS,17
1770782814110,TEXT,0,SUCCESS,17
1770782814110,TEXT,1,SUCCESS,2
1770782814110,TEXT,1,SUCCESS,18
1770782814110,TEXT,1,SUCCESS,18
1770782814110,TEXT,1,SUCCESS,14
1770782814110,TEXT,1,SUCCESS,8
1770782814110,TEXT,1,SUCCESS,4
1770782814110,TEXT,1,SUCCESS,11
1770782814110,TEXT,1,SUCCESS,6
1770782814110,TEXT,1,SUCCESS,16
1770782814110,JOIN,1,SUCCESS,6
1770782814110,LEAVE,1,SUCCESS,11
1770782814110,TEXT,1,SUCCESS,2
1770782814110,TEXT,1,SUCCESS,20
1770782814110,TEXT,1,SUCCESS,14
1770782814110,TEXT,1,SUCCESS,8
1770782814110,TEXT,1,SUCCESS,20
1770782814110,TEXT,1,SUCCESS,14
1770782814110,LEAVE,1,SUCCESS,18
1770782814110,TEXT,1,SUCCESS,20
1770782814110,TEXT,1,SUCCESS,19
1770782814110,TEXT,1,SUCCESS,5
1770782814110,TEXT,1,SUCCESS,7
1770782814110,TEXT,1,SUCCESS,19
1770782814110,TEXT,1,SUCCESS,9
1770782814110,TEXT,1,SUCCESS,14
1770782814110,TEXT,1,SUCCESS,2
1770782814110,TEXT,1,SUCCESS,19
1770782814110,TEXT,1,SUCCESS,7
1770782814110,TEXT,1,SUCCESS,4
1770782814110,TEXT,1,SUCCESS,3
1770782814110,TEXT,1,SUCCESS,3
1770782814110,TEXT,1,SUCCESS,19
1770782814110,TEXT,1,SUCCESS,18
1770782814110,TEXT,1,SUCCESS,14
1770782814110,TEXT,1,SUCCESS,17
1770782814110,LEAVE,1,SUCCESS,12
1770782814110,LEAVE,1,SUCCESS,20
1770782814110,TEXT,1,SUCCESS,14
1770782814110,TEXT,1,SUCCESS,4
1770782814110,TEXT,1,SUCCESS,4
1770782814110,TEXT,1,SUCCESS,4
1770782814110,TEXT,1,SUCCESS,10
1770782814110,TEXT,1,SUCCESS,5
1770782814110,TEXT,1,SUCCESS,14
1770782814111,TEXT,1,SUCCESS,11
1770782814111,TEXT,1,SUCCESS,9
1770782814111,TEXT,1,SUCCESS,8
1770782814111,TEXT,1,SUCCESS,3
1770782814113,TEXT,1,SUCCESS,8
1770782814113,LEAVE,1,SUCCESS,20
1770782814113,TEXT,1,SUCCESS,11
1770782814113,TEXT,1,SUCCESS,18
1770782814113,TEXT,1,SUCCESS,18
1770782814113,TEXT,1,SUCCESS,16
1770782814113,TEXT,1,SUCCESS,7
1770782814113,JOIN,1,SUCCESS,10
1770782814113,TEXT,1,SUCCESS,15
1770782814113,TEXT,1,SUCCESS,6
1770782814113,TEXT,1,SUCCESS,3
1770782814113,TEXT,1,SUCCESS,9
1770782814113,TEXT,1,SUCCESS,18
1770782814113,TEXT,1,SUCCESS,17
1770782814113,TEXT,1,SUCCESS,3
1770782814115,LEAVE,1,SUCCESS,17
1770782814115,TEXT,1,SUCCESS,18
1770782814115,TEXT,1,SUCCESS,4
1770782814115,TEXT,1,SUCCESS,14
1770782814115,TEXT,1,SUCCESS,18
1770782814115,TEXT,1,SUCCESS,11
1770782814115,TEXT,1,SUCCESS,8
1770782814115,TEXT,1,SUCCESS,6
1770782814115,TEXT,1,SUCCESS,6
1770782814115,TEXT,1,SUCCESS,16
1770782814115,TEXT,1,SUCCESS,2
1770782814115,TEXT,1,SUCCESS,8
1770782814115,TEXT,1,SUCCESS,20
1770782814115,JOIN,1,SUCCESS,20
1770782814115,TEXT,1,SUCCESS,20
1770782814115,TEXT,1,SUCCESS,14
1770782814115,TEXT,1,SUCCESS,14
1770782814115,TEXT,1,SUCCESS,20
1770782814115,JOIN,1,SUCCESS,17
1770782814115,TEXT,1,SUCCESS,19
1770782814115,TEXT,1,SUCCESS,7
1770782814115,TEXT,1,SUCCESS,14
1770782814115,TEXT,1,SUCCESS,5
1770782814115,TEXT,1,SUCCESS,19
1770782814115,TEXT,1,SUCCESS,7
1770782814115,TEXT,1,SUCCESS,19
1770782814115,TEXT,1,SUCCESS,2
1770782814115,TEXT,1,SUCCESS,4
1770782814115,LEAVE,1,SUCCESS,3
1770782814115,TEXT,1,SUCCESS,19
1770782814115,TEXT,1,SUCCESS,18
1770782814115,TEXT,1,SUCCESS,14
1770782814115,JOIN,1,SUCCESS,8
1770782814115,TEXT,1,SUCCESS,14
1770782814115,TEXT,1,SUCCESS,4
1770782814115,TEXT,1,SUCCESS,4
1770782814115,JOIN,1,SUCCESS,7
1770782814115,LEAVE,1,SUCCESS,10
1770782814115,TEXT,2,SUCCESS,5
1770782814115,TEXT,2,SUCCESS,14
1770782814116,TEXT,1,SUCCESS,2
1770782814116,TEXT,1,SUCCESS,9
1770782814116,TEXT,1,SUCCESS,3
1770782814116,TEXT,1,SUCCESS,17
1770782814116,TEXT,1,SUCCESS,4
1770782814116,TEXT,1,SUCCESS,11
1770782814116,TEXT,1,SUCCESS,9
1770782814116,TEXT,1,SUCCESS,8
1770782814117,TEXT,0,SUCCESS,3
1770782814118,TEXT,1,SUCCESS,11
1770782814118,TEXT,1,SUCCESS,18
1770782814118,LEAVE,1,SUCCESS,17
1770782814119,TEXT,0,SUCCESS,3
1770782814119,TEXT,0,SUCCESS,6
1770782814119,TEXT,0,SUCCESS,8
1770782814119,TEXT,0,SUCCESS,18
1770782814119,JOIN,0,SUCCESS,11
1770782814119,TEXT,0,SUCCESS,16
1770782814119,TEXT,0,SUCCESS,10
1770782814119,TEXT,0,SUCCESS,15
1770782814119,TEXT,0,SUCCESS,7
1770782814119,TEXT,0,SUCCESS,9
1770782814119,TEXT,0,SUCCESS,18
1770782814119,TEXT,0,SUCCESS,3
1770782814120,TEXT,1,SUCCESS,4
1770782814120,TEXT,1,SUCCESS,18
1770782814120,JOIN,1,SUCCESS,12
1770782814120,TEXT,1,SUCCESS,14
1770782814120,TEXT,1,SUCCESS,16
1770782814120,TEXT,1,SUCCESS,6
1770782814120,TEXT,1,SUCCESS,8
1770782814120,TEXT,1,SUCCESS,11
1770782814120,TEXT,1,SUCCESS,8
1770782814120,TEXT,1,SUCCESS,6
1770782814120,TEXT,1,SUCCESS,20
1770782814120,TEXT,1,SUCCESS,20
1770782814120,TEXT,1,SUCCESS,20
1770782814120,TEXT,1,SUCCESS,2
1770782814120,TEXT,1,SUCCESS,14
1770782814120,TEXT,1,SUCCESS,14
1770782814120,TEXT,1,SUCCESS,20
1770782814120,TEXT,1,SUCCESS,17
1770782814120,TEXT,1,SUCCESS,19
1770782814120,TEXT,1,SUCCESS,7
1770782814120,TEXT,1,SUCCESS,19
1770782814120,TEXT,1,SUCCESS,5
1770782814120,TEXT,1,SUCCESS,19
1770782814120,TEXT,1,SUCCESS,14
1770782814120,TEXT,1,SUCCESS,2
1770782814120,TEXT,1,SUCCESS,7
1770782814120,TEXT,1,SUCCESS,4
1770782814120,TEXT,1,SUCCESS,19
1770782814120,TEXT,1,SUCCESS,18
1770782814120,JOIN,1,SUCCESS,7
1770782814120,TEXT,1,SUCCESS,14
1770782814120,TEXT,1,SUCCESS,8
1770782814120,TEXT,1,SUCCESS,18
1770782814120,TEXT,1,SUCCESS,4
1770782814120,TEXT,1,SUCCESS,4
1770782814120,TEXT,1,SUCCESS,7
1770782814120,TEXT,2,SUCCESS,14
1770782814121,TEXT,1,SUCCESS,14
1770782814121,JOIN,1,SUCCESS,8
1770782814121,TEXT,1,SUCCESS,5
1770782814121,TEXT,1,SUCCESS,9
1770782814121,TEXT,1,SUCCESS,3
1770782814121,TEXT,1,SUCCESS,17
1770782814121,TEXT,1,SUCCESS,2
1770782814121,TEXT,1,SUCCESS,4
1770782814121,TEXT,1,SUCCESS,9
1770782814121,TEXT,1,SUCCESS,11
1770782814121,TEXT,1,SUCCESS,8
1770782814123,TEXT,0,SUCCESS,3
1770782814124,TEXT,0,SUCCESS,11
1770782814124,TEXT,0,SUCCESS,18
1770782814124,JOIN,0,SUCCESS,16
1770782814124,TEXT,0,SUCCESS,3
1770782814124,TEXT,0,SUCCESS,6
1770782814124,TEXT,0,SUCCESS,18
1770782814124,TEXT,1,SUCCESS,11
1770782814124,TEXT,1,SUCCESS,16
1770782814124,TEXT,1,SUCCESS,8
1770782814124,TEXT,1,SUCCESS,7
1770782814124,TEXT,1,SUCCESS,10
1770782814124,TEXT,1,SUCCESS,18
1770782814124,TEXT,1,SUCCESS,15
1770782814124,TEXT,1,SUCCESS,3
1770782814124,TEXT,1,SUCCESS,9
1770782814126,TEXT,1,SUCCESS,18
1770782814126,TEXT,1,SUCCESS,6
1770782814126,TEXT,1,SUCCESS,12
1770782814126,TEXT,1,SUCCESS,8
1770782814126,TEXT,1,SUCCESS,11
1770782814126,TEXT,1,SUCCESS,4
1770782814126,TEXT,1,SUCCESS,14
1770782814126,TEXT,1,SUCCESS,16
1770782814127,TEXT,0,SUCCESS,6
1770782814127,TEXT,0,SUCCESS,8
1770782814127,TEXT,0,SUCCESS,20
1770782814127,TEXT,0,SUCCESS,20
1770782814127,TEXT,0,SUCCESS,20
1770782814127,TEXT,0,SUCCESS,2
1770782814127,TEXT,0,SUCCESS,20
1770782814127,TEXT,0,SUCCESS,17
1770782814127,TEXT,0,SUCCESS,19
1770782814127,TEXT,0,SUCCESS,14
1770782814127,TEXT,1,SUCCESS,19
1770782814127,TEXT,1,SUCCESS,7
1770782814127,TEXT,1,SUCCESS,19
1770782814127,TEXT,1,SUCCESS,5
1770782814127,TEXT,1,SUCCESS,14
1770782814127,LEAVE,1,SUCCESS,7
1770782814127,TEXT,1,SUCCESS,2
1770782814127,TEXT,1,SUCCESS,19
1770782814127,TEXT,1,SUCCESS,18
1770782814127,TEXT,1,SUCCESS,4
1770782814127,TEXT,1,SUCCESS,14
1770782814127,TEXT,1,SUCCESS,8
1770782814127,TEXT,1,SUCCESS,18
1770782814127,TEXT,1,SUCCESS,4
1770782814127,TEXT,1,SUCCESS,7
1770782814127,TEXT,1,SUCCESS,14
1770782814127,TEXT,1,SUCCESS,7
1770782814127,TEXT,1,SUCCESS,4
1770782814127,TEXT,1,SUCCESS,14
1770782814127,TEXT,1,SUCCESS,14
1770782814127,TEXT,1,SUCCESS,8
1770782814127,TEXT,1,SUCCESS,5
1770782814127,TEXT,1,SUCCESS,9
1770782814127,TEXT,1,SUCCESS,3
1770782814127,TEXT,1,SUCCESS,17
1770782814127,TEXT,1,SUCCESS,4
1770782814127,LEAVE,1,SUCCESS,2
1770782814127,TEXT,1,SUCCESS,9
1770782814127,TEXT,1,SUCCESS,11
1770782814127,TEXT,1,SUCCESS,8
1770782814128,TEXT,0,SUCCESS,3
1770782814130,TEXT,0,SUCCESS,11
1770782814130,TEXT,0,SUCCESS,16
1770782814130,TEXT,0,SUCCESS,18
1770782814130,TEXT,0,SUCCESS,6
1770782814130,TEXT,0,SUCCESS,18
1770782814130,TEXT,0,SUCCESS,11
1770782814130,LEAVE,0,SUCCESS,3
1770782814130,TEXT,0,SUCCESS,16
1770782814130,TEXT,0,SUCCESS,8
1770782814130,TEXT,0,SUCCESS,7
1770782814130,TEXT,0,SUCCESS,18
1770782814130,TEXT,0,SUCCESS,10
1770782814130,TEXT,0,SUCCESS,15
1770782814130,TEXT,0,SUCCESS,9
1770782814130,TEXT,0,SUCCESS,3
1770782814132,TEXT,1,SUCCESS,12
1770782814132,TEXT,1,SUCCESS,16
1770782814132,TEXT,1,SUCCESS,11
1770782814132,TEXT,1,SUCCESS,2
1770782814132,TEXT,1,SUCCESS,6
1770782814132,TEXT,1,SUCCESS,20
1770782814132,TEXT,1,SUCCESS,2
1770782814132,TEXT,1,SUCCESS,7
1770782814132,TEXT,1,SUCCESS,8
1770782814132,TEXT,1,SUCCESS,4
1770782814132,TEXT,1,SUCCESS,14
1770782814132,TEXT,1,SUCCESS,5
1770782814132,TEXT,1,SUCCESS,4
1770782814132,TEXT,1,SUCCESS,4
1770782814132,TEXT,1,SUCCESS,20
1770782814132,LEAVE,1,SUCCESS,17
1770782814132,TEXT,1,SUCCESS,14
1770782814132,TEXT,1,SUCCESS,6
1770782814132,TEXT,1,SUCCESS,18
1770782814132,TEXT,1,SUCCESS,19
1770782814132,TEXT,1,SUCCESS,14
1770782814132,TEXT,1,SUCCESS,19
1770782814132,TEXT,1,SUCCESS,19
1770782814132,TEXT,1,SUCCESS,5
1770782814132,TEXT,1,SUCCESS,19
1770782814132,TEXT,1,SUCCESS,14
1770782814132,JOIN,1,SUCCESS,4
1770782814132,TEXT,1,SUCCESS,14
1770782814132,TEXT,1,SUCCESS,4
1770782814132,TEXT,1,SUCCESS,18
1770782814132,TEXT,1,SUCCESS,18
1770782814132,TEXT,1,SUCCESS,7
1770782814132,TEXT,1,SUCCESS,14
1770782814132,TEXT,1,SUCCESS,4
1770782814132,TEXT,1,SUCCESS,7
1770782814132,TEXT,1,SUCCESS,14
1770782814132,TEXT,1,SUCCESS,8
1770782814133,TEXT,0,SUCCESS,17
1770782814133,TEXT,0,SUCCESS,9
1770782814133,TEXT,0,SUCCESS,3
1770782814133,JOIN,0,SUCCESS,17
1770782814133,TEXT,0,SUCCESS,9
1770782814133,TEXT,0,SUCCESS,11
1770782814133,TEXT,1,SUCCESS,8
1770782814133,TEXT,1,SUCCESS,20
1770782814133,TEXT,1,SUCCESS,8
1770782814133,TEXT,1,SUCCESS,20
1770782814133,TEXT,1,SUCCESS,8
1770782814134,TEXT,0,SUCCESS,3
1770782814135,TEXT,0,SUCCESS,18
1770782814135,TEXT,0,SUCCESS,16
1770782814135,TEXT,1,SUCCESS,11
1770782814135,TEXT,1,SUCCESS,18
1770782814135,TEXT,1,SUCCESS,6
1770782814135,TEXT,1,SUCCESS,16
1770782814135,TEXT,1,SUCCESS,7
1770782814135,TEXT,1,SUCCESS,18
1770782814135,TEXT,1,SUCCESS,10
1770782814135,TEXT,1,SUCCESS,8
1770782814135,TEXT,1,SUCCESS,9
1770782814135,TEXT,1,SUCCESS,3
1770782814135,TEXT,1,SUCCESS,11
1770782814135,TEXT,1,SUCCESS,15
1770782814135,JOIN,1,SUCCESS,2
1770782814137,TEXT,1,SUCCESS,12
1770782814137,TEXT,1,SUCCESS,2
1770782814137,TEXT,1,SUCCESS,20
1770782814137,LEAVE,1,SUCCESS,7
1770782814137,TEXT,1,SUCCESS,4
1770782814137,TEXT,1,SUCCESS,5
1770782814137,TEXT,1,SUCCESS,20
1770782814137,TEXT,1,SUCCESS,4
1770782814137,JOIN,1,SUCCESS,13
1770782814137,TEXT,1,SUCCESS,11
1770782814137,TEXT,1,SUCCESS,14
1770782814138,LEAVE,0,SUCCESS,19
1770782814138,TEXT,0,SUCCESS,6
1770782814138,TEXT,0,SUCCESS,14
1770782814138,TEXT,0,SUCCESS,18
1770782814138,TEXT,0,SUCCESS,19
1770782814138,TEXT,0,SUCCESS,14
1770782814138,TEXT,0,SUCCESS,19
1770782814138,TEXT,0,SUCCESS,19
1770782814138,TEXT,0,SUCCESS,18
1770782814138,TEXT,0,SUCCESS,5
1770782814138,TEXT,0,SUCCESS,4
1770782814138,LEAVE,0,SUCCESS,14
1770782814138,LEAVE,0,SUCCESS,7
1770782814138,LEAVE,0,SUCCESS,18
1770782814138,TEXT,0,SUCCESS,4
1770782814138,TEXT,0,SUCCESS,4
1770782814138,TEXT,0,SUCCESS,14
1770782814138,TEXT,0,SUCCESS,7
1770782814138,TEXT,0,SUCCESS,6
1770782814138,TEXT,1,SUCCESS,16
1770782814138,TEXT,1,SUCCESS,2
1770782814138,TEXT,1,SUCCESS,8
1770782814138,TEXT,1,SUCCESS,14
1770782814138,LEAVE,1,SUCCESS,4
1770782814138,TEXT,1,SUCCESS,14
1770782814138,TEXT,1,SUCCESS,8
1770782814138,TEXT,1,SUCCESS,17
1770782814138,TEXT,1,SUCCESS,9
1770782814138,TEXT,1,SUCCESS,17
1770782814138,TEXT,1,SUCCESS,9
1770782814138,TEXT,1,SUCCESS,3
1770782814138,TEXT,1,SUCCESS,20
1770782814138,TEXT,1,SUCCESS,8
1770782814138,LEAVE,1,SUCCESS,11
1770782814138,TEXT,1,SUCCESS,8
1770782814138,TEXT,1,SUCCESS,20
1770782814138,TEXT,1,SUCCESS,8
1770782814139,TEXT,1,SUCCESS,3
1770782814140,TEXT,1,SUCCESS,18
1770782814140,TEXT,1,SUCCESS,11
1770782814140,TEXT,1,SUCCESS,9
1770782814140,TEXT,1,SUCCESS,7
1770782814140,TEXT,1,SUCCESS,16
1770782814140,TEXT,1,SUCCESS,18
1770782814140,TEXT,1,SUCCESS,16
1770782814140,TEXT,1,SUCCESS,6
1770782814140,TEXT,1,SUCCESS,18
1770782814140,TEXT,1,SUCCESS,8
1770782814140,TEXT,1,SUCCESS,10
1770782814140,TEXT,1,SUCCESS,3
1770782814140,TEXT,1,SUCCESS,11
1770782814140,TEXT,1,SUCCESS,15
1770782814140,TEXT,1,SUCCESS,2
1770782814143,TEXT,1,SUCCESS,4
1770782814143,TEXT,1,SUCCESS,2
1770782814143,TEXT,1,SUCCESS,20
1770782814143,TEXT,1,SUCCESS,20
1770782814143,TEXT,1,SUCCESS,14
1770782814143,TEXT,1,SUCCESS,11
1770782814143,JOIN,1,SUCCESS,4
1770782814143,LEAVE,1,SUCCESS,19
1770782814143,JOIN,1,SUCCESS,18
1770782814143,TEXT,1,SUCCESS,6
1770782814143,TEXT,1,SUCCESS,18
1770782814143,TEXT,1,SUCCESS,18
1770782814143,TEXT,1,SUCCESS,19
1770782814143,TEXT,1,SUCCESS,4
1770782814143,JOIN,1,SUCCESS,13
1770782814143,TEXT,1,SUCCESS,5
1770782814143,TEXT,1,SUCCESS,19
1770782814143,TEXT,1,SUCCESS,4
1770782814143,TEXT,1,SUCCESS,4
1770782814143,JOIN,1,SUCCESS,7
1770782814143,TEXT,1,SUCCESS,14
1770782814143,JOIN,1,SUCCESS,15
1770782814143,TEXT,1,SUCCESS,8
1770782814143,TEXT,1,SUCCESS,7
1770782814143,TEXT,1,SUCCESS,17
1770782814143,TEXT,1,SUCCESS,6
1770782814143,TEXT,1,SUCCESS,14
1770782814143,JOIN,1,SUCCESS,2
1770782814143,TEXT,1,SUCCESS,17
1770782814143,TEXT,1,SUCCESS,9
1770782814143,TEXT,1,SUCCESS,9
1770782814143,TEXT,1,SUCCESS,3
1770782814143,TEXT,1,SUCCESS,8
1770782814143,TEXT,1,SUCCESS,20
1770782814143,JOIN,1,SUCCESS,1
1770782814143,TEXT,1,SUCCESS,14
1770782814143,TEXT,1,SUCCESS,8
1770782814143,LEAVE,1,SUCCESS,14
1770782814143,TEXT,1,SUCCESS,8
1770782814143,TEXT,1,SUCCESS,14
1770782814143,TEXT,2,SUCCESS,20
1770782814144,TEXT,1,SUCCESS,5
1770782814144,TEXT,1,SUCCESS,13
1770782814144,TEXT,1,SUCCESS,16
1770782814144,TEXT,1,SUCCESS,8
1770782814144,TEXT,1,SUCCESS,4
1770782814144,TEXT,1,SUCCESS,12
1770782814144,TEXT,1,SUCCESS,2
1770782814146,TEXT,0,SUCCESS,3
1770782814146,TEXT,0,SUCCESS,9
1770782814146,TEXT,0,SUCCESS,11
1770782814146,TEXT,0,SUCCESS,16
1770782814146,TEXT,0,SUCCESS,6
1770782814146,TEXT,0,SUCCESS,11
1770782814146,TEXT,0,SUCCESS,16
1770782814146,TEXT,0,SUCCESS,10
1770782814146,TEXT,0,SUCCESS,18
1770782814146,TEXT,0,SUCCESS,18
1770782814146,TEXT,0,SUCCESS,2
1770782814146,LEAVE,0,SUCCESS,15
1770782814146,TEXT,0,SUCCESS,18
1770782814146,TEXT,0,SUCCESS,7
1770782814146,TEXT,0,SUCCESS,3
1770782814146,TEXT,0,SUCCESS,8
1770782814149,TEXT,0,SUCCESS,4
1770782814149,TEXT,0,SUCCESS,4
1770782814149,TEXT,0,SUCCESS,6
1770782814149,TEXT,0,SUCCESS,4
1770782814149,LEAVE,0,SUCCESS,8
1770782814149,TEXT,0,SUCCESS,3
1770782814149,LEAVE,0,SUCCESS,14
1770782814149,TEXT,0,SUCCESS,18
1770782814149,TEXT,0,SUCCESS,14
1770782814149,TEXT,0,SUCCESS,14
1770782814149,TEXT,0,SUCCESS,20
1770782814149,TEXT,0,SUCCESS,20
1770782814149,TEXT,0,SUCCESS,2
1770782814149,LEAVE,0,SUCCESS,14
1770782814149,TEXT,1,SUCCESS,19
1770782814149,TEXT,1,SUCCESS,18
1770782814149,TEXT,1,SUCCESS,11
1770782814149,TEXT,1,SUCCESS,4
1770782814149,TEXT,1,SUCCESS,18
